University College,Major,,,,Year,Classification,Weight,Course Code-Sec.(-Lab),Credit,Course Title,Target,,,,Instructor,Time,Room,Ref,Exchange
(~2018)International Campus,General Education Elective-RC Others,,,,,Elective General Education,,UCR1011-13-00   ,1,RA LEADERSHIP DEVELOPMENT PRACTICE(1) ,,,,,"CHUN, Kwang Min",Mon12,Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1847"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC Others,,,,,Elective General Education,,UCR1012-01-00   ,1,RA LEADERSHIP DEVELOPMENT PRACTICE(2) ,,,,,Kim Yoon-Myung,Mon12,Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1847"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC Others,,,,,Elective General Education,,UCR1012-02-00   ,1,RA LEADERSHIP DEVELOPMENT PRACTICE(2) ,,,,,Choi Junjeong,Mon12,Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1847"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC Others,,,,,Elective General Education,,UCR1012-03-00   ,1,RA LEADERSHIP DEVELOPMENT PRACTICE(2) ,,,,,Han Bong Hwan,Mon12,Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1847"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC Others,,,,,Elective General Education,,UCR1012-04-00   ,1,RA LEADERSHIP DEVELOPMENT PRACTICE(2) ,,,,,Kim Yerim,Mon12,Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1847"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC Others,,,,,Elective General Education,,UCR1012-05-00   ,1,RA LEADERSHIP DEVELOPMENT PRACTICE(2) ,,,,,Nah Jeong Eun,Mon12,Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1847"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC Others,,,,,Elective General Education,,UCR1012-06-00   ,1,RA LEADERSHIP DEVELOPMENT PRACTICE(2) ,,,,,Min Kyoung Shik,Mon12,Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1847"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC Others,,,,,Elective General Education,,UCR1012-07-00   ,1,RA LEADERSHIP DEVELOPMENT PRACTICE(2) ,,,,,Kim Hyun Jin,Mon12,Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1847"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC Others,,,,,Elective General Education,,UCR1012-08-00   ,1,RA LEADERSHIP DEVELOPMENT PRACTICE(2) ,,,,,Hong Hye Kyung,Mon12,Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1847"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC Others,,,,,Elective General Education,,UCR1012-09-00   ,1,RA LEADERSHIP DEVELOPMENT PRACTICE(2) ,,,,,KO CHUL KI,Mon12,Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1847"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC Others,,,,,Elective General Education,,UCR1012-10-00   ,1,RA LEADERSHIP DEVELOPMENT PRACTICE(2) ,,,,,"KWON, JINHEE",Mon12,Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1847"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC Others,,,,,Elective General Education,,UCR1012-11-00   ,1,RA LEADERSHIP DEVELOPMENT PRACTICE(2) ,,,,,"Kim, Mihyun",Mon12,Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1847"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC Others,,,,,Elective General Education,,UCR1012-12-00   ,1,RA LEADERSHIP DEVELOPMENT PRACTICE(2) ,,,,,Denton Chad,Mon12,Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1847"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC Others,,,,,Elective General Education,,UCR1012-13-00   ,1,RA LEADERSHIP DEVELOPMENT PRACTICE(2) ,,,,,"CHUN, Kwang Min",Mon12,Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1847"");, ⓒ⒞",O
(~2018)International Campus,General Education Elective-RC Others,,,,,Elective General Education,,UCR1010-01-00   ,2,RA LEADERSHIP DEVELOPMENT THEORY ,,,,,Kim Eunjeong,"Thu12,13",Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1847"");, ⓒ⒝",O
(~2018)International Campus,General Education Elective-RC Others,,,,,Elective General Education,,UCR1010-02-00   ,2,RA LEADERSHIP DEVELOPMENT THEORY ,,,,,Han Bong Hwan,"Thu12,13",Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1847"");, ⓒ⒝",O
(~2018)International Campus,General Education Elective-RC Others,,,,,Elective General Education,,UCR1010-03-00   ,2,RA LEADERSHIP DEVELOPMENT THEORY ,,,,,Hong Hye Kyung,"Thu12,13",Realtime online lecture,"javascript:OpenList5(""H1"",""20202"",""1847"");, ⓒ⒝",O
(~2018)International Campus,Major Basic,,,,1,Major Exploratory,1000,FNS1101-01-00   ,3,FOOD & NUTRITION FOR PHYSICAL FITNESS ,,,,,CHUNG HYE KYUNG,"Tue4,5,6",Pre-recorded lecture,※,O
(~2018)International Campus,Major Basic,,,,1,Major Basic,1000,CNT1101-01-00   ,3,APPAREL INDUSTRY AND FASHION ,,,,,SIM JEONGEUN/LEE MYUNGEUN,"Wed5,6,7",Pre-recorded lecture,※,O
(~2018)International Campus,Major Basic,,,,1,Major Basic,1000,ECO1101-05-00   ,3,MATHEMATICS FOR ECONOMICS I ,,,,,YOON JIN HEE,"Tue1,Thu2,3",Pre-recorded lecture,※,O
(~2018)International Campus,Major Basic,,,,1,Major Basic,1000,ECO1101-06-00   ,3,MATHEMATICS FOR ECONOMICS I ,,,,,YOON JIN HEE,"Tue2,3,Thu1",Pre-recorded lecture,※,O
(~2018)International Campus,Major Basic,,,,1,Major Basic,1000,ENG1107-01-00   ,3,INTRODUCTION TO ENGINEERING DESIGN ,,,,,LEE KYU HYOUNG,"Mon8,9/Mon8,9(Mon10,11(Mon10,11)",Pre-recorded lecture/IVHA401(Pre-recorded lecture(IVHC427),※,O
(~2018)International Campus,Major Basic,,,,1,Major Basic,1000,ENG1107-02-00   ,3,INTRODUCTION TO ENGINEERING DESIGN ,,,,,Khang Dahl-Young,"Tue8,9/Tue8,9(Tue10,11(Tue10,11)",Pre-recorded lecture/IVHA302(Pre-recorded lecture(IVHC427),※,O
(~2018)International Campus,Major Basic,,,,1,Major Basic,1000,ENG1107-03-00   ,3,INTRODUCTION TO ENGINEERING DESIGN ,,,,,SOHN IL,"Wed8,9/Wed8,9(Wed10,11(Wed10,11)",Pre-recorded lecture/IVHA401(Pre-recorded lecture(IVHC427),※,O
(~2018)International Campus,Major Basic,,,,1,Major Basic,1000,KOR1001-01-00   ,3,UNDERSTANDING OF KOREAN LANGUAGE AND LITERATURE ,,,,,Park Mooyoung/Won Mi Jin/Lee Kyoung Hoon,"Fri2,3,4/Fri2,3,4",Pre-recorded lecture/Realtime online lecture,※,O
(~2018)International Campus,Major Basic,,,,1,Major Basic,1000,PHI1002-01-00   ,3,EAST-ASIAN VALUE AND PHILOSOPHY ,,,,,CHOI KYUNG SOON,"Wed5,6",Pre-recorded lecture,※,O
(~2018)International Campus,Major Basic,,,,1,Major Basic,1000,SOC1004-01-00   ,3,CURRENCE OF MODERN SOCIAL THOUGHT ,,,,,BAEK KWANG RYEOL,"Thu2,3,4",Pre-recorded lecture,※,O
(~2018)International Campus,Major Basic,,,,1,Major Basic,1000,THE1205-01-00   ,3,INTRODUCTION TO YONSEI THEOLOGY ,,,,,Hong Koog-Pyoung,"Wed4,6,7",Realtime online lecture,※,O
(~2018)International Campus,Major Basic,,,,1,Major Requisite,2000,ARC2501-01-00   ,3,DESIGN FUNDAMENTALS ,,,,,PARK HANUY,"Tue1,2,3,4,5,6",Realtime online lecture,※,O
(~2018)International Campus,Major Basic,,,,1,Major Requisite,2000,ARC2501-02-00   ,3,DESIGN FUNDAMENTALS ,,,,,OH HYUNIL,"Tue1,2,3,4,5,6",IVHC401,※,O
(~2018)International Campus,Major Basic,,,,1,Major Requisite,2000,ARC2501-03-00   ,3,DESIGN FUNDAMENTALS ,,,,,Kim Ja Kyung,"Tue1,2,3,4,5,6",IVHC401,※,O
(~2018)International Campus,Major Basic,,,,1,Major Requisite,2000,ARC2501-04-00   ,3,DESIGN FUNDAMENTALS ,,,,,OH SEUNG JOON,"Tue1,2,3,4,5,6",IVHC401,※,O
(~2018)International Campus,Major Basic,,,,1,Major Requisite,2000,ARC2501-05-00   ,3,DESIGN FUNDAMENTALS ,,,,,PARK HANUY,"Tue7,8,9,10,11,12",Realtime online lecture,※,O
(~2018)International Campus,Major Basic,,,,1,Major Requisite,2000,ARC2501-06-00   ,3,DESIGN FUNDAMENTALS ,,,,,OH HYUNIL,"Tue7,8,9,10,11,12",IVHC401,※,O
(~2018)International Campus,Major Basic,,,,1,Major Requisite,2000,ARC2501-07-00   ,3,DESIGN FUNDAMENTALS ,,,,,Kim Ja Kyung,"Tue7,8,9,10,11,12",IVHC401,※,O
(~2018)International Campus,Major Basic,,,,1,Major Requisite,2000,ARC2501-08-00   ,3,DESIGN FUNDAMENTALS ,,,,,OH SEUNG JOON,"Tue7,8,9,10,11,12",IVHC401,※,O
(~2018)International Campus,Major Basic,,,,1,Major Requisite,1000,AST1003-01-00   ,3,INTRODUCTION TO ASTRONOMY(2) ,,,,,"Chandeok Park/Kim, Sug-Whan","Tue5,6",Realtime online lecture,※,O
(~2018)International Campus,Major Basic,,,,1,Major Requisite,2000,CFS2106-01-00   ,3,INTRODUCTION TO FAMILY ,,,,,KIM SEONGHEE,"Thu2,3,4",Pre-recorded lecture/Realtime online lecture,※,O
(~2018)International Campus,Major Basic,,,,1,Major Requisite,2000,CLL2101-02-00   ,3,INTRODUCTION TO CHINESE LINGUISTICS ,,,,,Hyun-cheol Kim/JIN HWAJIN/SONG HWAYOUNG,Tue8,Pre-recorded lecture/Realtime online lecture,※,O
(~2018)International Campus,Major Basic,,,,1,Major Requisite,2000,CSI2102-01-00   ,3,OBJECT-ORIENTED PROGRAMMING ,,,,,Kim Seon Joo,"Tue2,3,4/Tue2,3,4",Pre-recorded lecture/IVHA101,※,O
(~2018)International Campus,Major Basic,,,,1,Major Requisite,2000,ELL2101-01-00   ,3,INTRODUCTION TO ENGLISH LINGUISTICS ,,,,,"Kim Hyunwoo/Seung-Hee Lee/Lee, Won-Pyo/Jung Euen Hyuk","Fri5,6,7/Fri5,6,7",Pre-recorded lecture/Realtime online lecture,※,O
(~2018)International Campus,Major Basic,,,,1,Major Requisite,1000,HID1104-01-00   ,3,ARCHITECTURE DRAWING & GRAPHICS ,,,,,Kim Suk Kyung,"Thu2/Thu3,4,5",IVHC401/Pre-recorded lecture,※,O
(~2018)International Campus,Major Basic,,,,1,Major Requisite,1000,HID1104-02-00   ,3,ARCHITECTURE DRAWING & GRAPHICS ,,,,,LEE JIN KOOK,"Thu6/Thu7,8,9",Pre-recorded lecture/Realtime online lecture,※,O
(~2018)International Campus,Major Basic,,,,1,Major Elective,2000,BIZ2126-01-00   ,3,PRINCIPLES OF BUSINESS FOR INNOVATION AND ENTREPRENEURSHIP ,,,,,Jung Dongil,"Thu2,3,4",Realtime online lecture,※,O
(~2018)International Campus,Major Basic,,,,1,Major Elective,2000,CEE2002-01-00   ,3,STATICS AND INTRODUCTION TO MECHANICS OF MATERIALS ,,,,,LEE SANG-HO/HAN TONG-SEOK/MOON HYUNSU,"Tue5,6,Thu2,3",Realtime online lecture,※,O
(~2018)International Campus,Major Basic,,,,1,Major Elective,2000,CFS2103-01-00   ,3,INFANT DEVELOPMENT ,,,,,Chung Youngsun,"Tue2,3,4",Pre-recorded lecture/Realtime online lecture,※,O
(~2018)International Campus,Major Basic,,,,1,Major Elective,2000,DAA2210-01-00   ,3,BASIC CHEM ENG & LAB ,,,,,"PARK, JINWON","Mon7,8,9,10,11,12",Pre-recorded lecture,※,O
(~2018)International Campus,Major Basic,,,,1,Major Elective,2000,DAA2210-02-00   ,3,BASIC CHEM ENG & LAB ,,,,,"JANG, JAE-HYUNG","Thu7,8,9,10,11,12",Pre-recorded lecture,※,O
(~2018)International Campus,Major Basic,,,,1,Major Elective,2000,DAA2210-03-00   ,3,BASIC CHEM ENG & LAB ,,,,,Cho Jeong Ho,"Tue7,8,9,10,11,12",Pre-recorded lecture,※,O
(~2018)International Campus,Major Basic,,,,1,Major Elective,2000,DSN2110-01-00   ,3,FASHION ILLUSTRATION ,,,,,KIM JEEEUN,"Wed6,7,8,9",Realtime online lecture,※,O
(~2018)International Campus,Major Basic,,,,1,Major Elective,2000,DSN2120-01-00   ,3,DESIGN MATERIALS ,,,,,Kim So Yeon,"Tue6,7,8,9/Tue6,7,8,9",IVH314/Realtime online lecture,※,O
(~2018)International Campus,Major Basic,,,,1,Major Elective,3000,DSN3128-01-00   ,3,BASIC VISUAL DESIGN ,,,,,kim hyunjung,"Mon6,7,8,9",Realtime online lecture,※,O
(~2018)International Campus,Major Basic,,,,1,Major Elective,2000,GER2118-01-00   ,3,GERMAN CONVERSATION PRACTICE ,,,,,Leidig Andreas,"Tue7,8,9",Realtime online lecture,※,O
(~2018)International Campus,Major Basic,,,,1,Major Elective,1000,HID1103-01-00   ,3,PRACTICE FOR SPACE DESIGN ,,,,,LIM Ho-kyun,"Mon6,7,8,9",IVHC401,※,O
(~2018)International Campus,Major Basic,,,,1,Major Elective,2000,IIE2101-01-00   ,3,INTRODUCTION TO INDUSTRIAL ENGINEERING ,,,,,"Jeong, Bong Ju","Tue7,8/Tue9",Pre-recorded lecture/Realtime online lecture,※,O
(~2018)International Campus,Major Basic,,,,2,Major Basic,2000,COM2101-01-00   ,3,RESEARCH METHODS IN COMMUNICATION ,,,,,Young Min Baek,"Thu4,5,6",Realtime online lecture,※,O
(~2018)International Campus,Major Basic,,,,2,Major Basic,1000,ECO1103-06-00   ,3,PRINCIPLES OF MICROECONOMICS ,,,,,BANG BYUNG KOOK,"Tue5,6",Pre-recorded lecture,※,O
(~2018)International Campus,Major Basic,,,,2,Major Basic,1000,ECO1103-07-00   ,3,PRINCIPLES OF MICROECONOMICS ,,,,,LEE TAE BONG,"Tue7/Thu8,9",IVHA302/Pre-recorded lecture,※,O
(~2018)International Campus,Major Basic,,,,2,Major Basic,1000,ECO1104-06-00   ,3,PRINCIPLES OF MACROECONOMICS ,,,,,Kim Yong Jin/LEE JONG HWA,Thu7,Pre-recorded lecture,※,O
(~2018)International Campus,Major Basic,,,,2,Major Basic,1000,ECO1104-07-00   ,3,PRINCIPLES OF MACROECONOMICS ,,,,,RO EUL AH,"Thu5,6",Pre-recorded lecture,※,O
(~2018)International Campus,Major Basic,,,,2,Major Basic,2000,STA2102-03-00   ,3,LINEAR ALGEBRA ,,,,,LEE MYOUNGSOOK,"Mon3,4",Pre-recorded lecture,※,O
(~2018)International Campus,Major Basic,,,,2,Major Basic,2000,STA2102-04-00   ,3,LINEAR ALGEBRA ,,,,,LEE MYOUNGSOOK,"Mon3,4",Pre-recorded lecture,※,O
(~2018)International Campus,Major Basic,,,,2,Major Basic,2000,STA2105-04-00   ,3,STATISTICAL METHOD ,,,,,Lee Juyounglee,"Mon5,6",Pre-recorded lecture,※,O
(~2018)International Campus,Major Basic,,,,2,Major Requisite,2000,ECO2101-09-00   ,3,MACROECONOMICS ,,,,,Kim Yong Jin/LEE JONG HWA,Thu5,Pre-recorded lecture,※,O
(~2018)International Campus,Major Basic,,,,2,Major Requisite,2000,EDU2002-01-00   ,3,EDUCATION FOR TOMORROW ,,,,,"Kim Hye-Sook/Lee Myung-Geun/Chang, Wonsup/LEE GUEMIN/Hwang Keumjoong/Pak Soon-Yong/Seo Young Seok/Hong Won Pyo/Kim Sung won/Oh Seok Young/Lee Moosung/Ryoo Ji Hoon","Fri6,7,8",Realtime online lecture,※,O
(~2018)International Campus,Major Basic,,,,2,Major Elective,3000,SOW3126-01-00   ,3,KOREAN SOCIAL WELFARE ,,,,,Kim Mihee,"Mon2,3,4",Realtime online lecture,※,O
